"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 9","4 wk ahead","Bin","percent","1.2","1.3",0.063808474406491
"HHS Region 9","4 wk ahead","Bin","percent","1.3","1.4",0.0644094961434438
"HHS Region 9","4 wk ahead","Bin","percent","1.4","1.5",0.0700190323550035
"HHS Region 9","4 wk ahead","Bin","percent","1.5","1.6",0.0644094961434438
"HHS Region 9","4 wk ahead","Bin","percent","1.6","1.7",0.05719723530001
"HHS Region 9","4 wk ahead","Bin","percent","1.7","1.8",0.0525894019833717
"HHS Region 9","4 wk ahead","Bin","percent","1.8","1.9",0.0474807172192728
"HHS Region 9","4 wk ahead","Bin","percent","1.9","2",0.0421716918761895
"HHS Region 9","4 wk ahead","Bin","percent","2","2.1",0.0392667534809175
"HHS Region 9","4 wk ahead","Bin","percent","2.1","2.2",0.0349594310327557
"HHS Region 9","4 wk ahead","Bin","percent","2.2","2.3",0.0321546629269759
"HHS Region 9","4 wk ahead","Bin","percent","2.3","2.4",0.025643594109987
"HHS Region 9","4 wk ahead","Bin","percent","2.4","2.5",0.0260442752679555
"HHS Region 9","4 wk ahead","Bin","percent","2.5","2.6",0.0206350796353801
"HHS Region 9","4 wk ahead","Bin","percent","2.6","2.7",0.019032355003506
"HHS Region 9","4 wk ahead","Bin","percent","2.7","2.8",0.0175298006611239
"HHS Region 9","4 wk ahead","Bin","percent","2.8","2.9",0.0148252028448362
"HHS Region 9","4 wk ahead","Bin","percent","2.9","3",0.0127216267655014
"HHS Region 9","4 wk ahead","Bin","percent","3","3.1",0.0101171992387058
"HHS Region 9","4 wk ahead","Bin","percent","3.1","3.2",0.0098166883702294
"HHS Region 9","4 wk ahead","Bin","percent","3.2","3.3",0.0100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","3.3","3.4",0.00881498547530803
"HHS Region 9","4 wk ahead","Bin","percent","3.4","3.5",0.0071120905539417
"HHS Region 9","4 wk ahead","Bin","percent","3.5","3.6",0.00550936592206752
"HHS Region 9","4 wk ahead","Bin","percent","3.6","3.7",0.00570970650105179
"HHS Region 9","4 wk ahead","Bin","percent","3.7","3.8",0.0052088550535911
"HHS Region 9","4 wk ahead","Bin","percent","3.8","3.9",0.0041069818691776
"HHS Region 9","4 wk ahead","Bin","percent","3.9","4",0.00360613042171692
"HHS Region 9","4 wk ahead","Bin","percent","4","4.1",0.00390664129019333
"HHS Region 9","4 wk ahead","Bin","percent","4.1","4.2",0.0041069818691776
"HHS Region 9","4 wk ahead","Bin","percent","4.2","4.3",0.00180306521085846
"HHS Region 9","4 wk ahead","Bin","percent","4.3","4.4",0.00280476810577983
"HHS Region 9","4 wk ahead","Bin","percent","4.4","4.5",0.00260442752679555
"HHS Region 9","4 wk ahead","Bin","percent","4.5","4.6",0.00250425723730342
"HHS Region 9","4 wk ahead","Bin","percent","4.6","4.7",0.00170289492136632
"HHS Region 9","4 wk ahead","Bin","percent","4.7","4.8",0.00170289492136632
"HHS Region 9","4 wk ahead","Bin","percent","4.8","4.9",0.00280476810577983
"HHS Region 9","4 wk ahead","Bin","percent","4.9","5",0.00120204347390564
"HHS Region 9","4 wk ahead","Bin","percent","5","5.1",0.00230391665831914
"HHS Region 9","4 wk ahead","Bin","percent","5.1","5.2",0.000801362315937093
"HHS Region 9","4 wk ahead","Bin","percent","5.2","5.3",0.00120204347390564
"HHS Region 9","4 wk ahead","Bin","percent","5.3","5.4",0.0011018731844135
"HHS Region 9","4 wk ahead","Bin","percent","5.4","5.5",0.000901532605429231
"HHS Region 9","4 wk ahead","Bin","percent","5.5","5.6",0.00120204347390564
"HHS Region 9","4 wk ahead","Bin","percent","5.6","5.7",0.00140238405288991
"HHS Region 9","4 wk ahead","Bin","percent","5.7","5.8",0.00130221376339778
"HHS Region 9","4 wk ahead","Bin","percent","5.8","5.9",0.000701192026444957
"HHS Region 9","4 wk ahead","Bin","percent","5.9","6",0.00100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","6","6.1",0.00060102173695282
"HHS Region 9","4 wk ahead","Bin","percent","6.1","6.2",0.00150255434238205
"HHS Region 9","4 wk ahead","Bin","percent","6.2","6.3",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","6.3","6.4",0.00060102173695282
"HHS Region 9","4 wk ahead","Bin","percent","6.4","6.5",0.00100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","6.5","6.6",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","6.6","6.7",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","6.7","6.8",0.00060102173695282
"HHS Region 9","4 wk ahead","Bin","percent","6.8","6.9",0.000701192026444957
"HHS Region 9","4 wk ahead","Bin","percent","6.9","7",0.000801362315937093
"HHS Region 9","4 wk ahead","Bin","percent","7","7.1",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","7.1","7.2",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","7.2","7.3",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","7.3","7.4",0.000500851447460683
"HHS Region 9","4 wk ahead","Bin","percent","7.4","7.5",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","7.5","7.6",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","7.6","7.7",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","7.7","7.8",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","7.8","7.9",0.000500851447460683
"HHS Region 9","4 wk ahead","Bin","percent","7.9","8",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","8","8.1",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","8.1","8.2",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","8.2","8.3",0.000500851447460683
"HHS Region 9","4 wk ahead","Bin","percent","8.3","8.4",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","8.4","8.5",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","8.5","8.6",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 9","4 wk ahead","Bin","percent","8.7","8.8",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 9","4 wk ahead","Bin","percent","8.9","9",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","9","9.1",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","9.1","9.2",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","9.2","9.3",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","9.3","9.4",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","9.4","9.5",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","9.5","9.6",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","9.6","9.7",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","9.7","9.8",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","9.8","9.9",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","9.9","10",0
"HHS Region 9","4 wk ahead","Bin","percent","10","10.1",0.00030051086847641
"HHS Region 9","4 wk ahead","Bin","percent","10.1","10.2",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","10.2","10.3",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 9","4 wk ahead","Bin","percent","10.4","10.5",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 9","4 wk ahead","Bin","percent","10.6","10.7",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","10.7","10.8",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","10.8","10.9",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","10.9","11",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","11","11.1",0.000400681157968547
"HHS Region 9","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 9","4 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 9","4 wk ahead","Bin","percent","11.3","11.4",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 9","4 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 9","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 9","4 wk ahead","Bin","percent","11.7","11.8",0.000200340578984273
"HHS Region 9","4 wk ahead","Bin","percent","11.8","11.9",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","11.9","12",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12","12.1",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12.1","12.2",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12.2","12.3",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 9","4 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 9","4 wk ahead","Bin","percent","12.5","12.6",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 9","4 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 9","4 wk ahead","Bin","percent","12.8","12.9",0.000100170289492137
"HHS Region 9","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 9","4 wk ahead","Bin","percent","13","100",0.00360613042171692
"HHS Region 10","Season onset","Point","week",NA,NA,2
"HHS Region 10","Season onset","Bin","week","40","41",0
"HHS Region 10","Season onset","Bin","week","41","42",0
"HHS Region 10","Season onset","Bin","week","42","43",0
"HHS Region 10","Season onset","Bin","week","43","44",0
"HHS Region 10","Season onset","Bin","week","44","45",0
"HHS Region 10","Season onset","Bin","week","45","46",0
"HHS Region 10","Season onset","Bin","week","46","47",0
"HHS Region 10","Season onset","Bin","week","47","48",0
"HHS Region 10","Season onset","Bin","week","48","49",0
"HHS Region 10","Season onset","Bin","week","49","50",0
"HHS Region 10","Season onset","Bin","week","50","51",0
"HHS Region 10","Season onset","Bin","week","51","52",0
"HHS Region 10","Season onset","Bin","week","52","53",0
"HHS Region 10","Season onset","Bin","week","1","2",0
"HHS Region 10","Season onset","Bin","week","2","3",1
"HHS Region 10","Season onset","Bin","week","3","4",0
"HHS Region 10","Season onset","Bin","week","4","5",0
"HHS Region 10","Season onset","Bin","week","5","6",0
"HHS Region 10","Season onset","Bin","week","6","7",0
"HHS Region 10","Season onset","Bin","week","7","8",0
"HHS Region 10","Season onset","Bin","week","8","9",0
"HHS Region 10","Season onset","Bin","week","9","10",0
"HHS Region 10","Season onset","Bin","week","10","11",0
"HHS Region 10","Season onset","Bin","week","11","12",0
"HHS Region 10","Season onset","Bin","week","12","13",0
"HHS Region 10","Season onset","Bin","week","13","14",0
"HHS Region 10","Season onset","Bin","week","14","15",0
"HHS Region 10","Season onset","Bin","week","15","16",0
"HHS Region 10","Season onset","Bin","week","16","17",0
"HHS Region 10","Season onset","Bin","week","17","18",0
"HHS Region 10","Season onset","Bin","week","18","19",0
"HHS Region 10","Season onset","Bin","week","19","20",0
"HHS Region 10","Season onset","Bin","week","20","21",0
"HHS Region 10","Season onset","Bin","week","none","none",0
"HHS Region 10","Season peak week","Point","week",NA,NA,7
"HHS Region 10","Season peak week","Bin","week","40","41",0
"HHS Region 10","Season peak week","Bin","week","41","42",0
"HHS Region 10","Season peak week","Bin","week","42","43",0
"HHS Region 10","Season peak week","Bin","week","43","44",0
"HHS Region 10","Season peak week","Bin","week","44","45",0
"HHS Region 10","Season peak week","Bin","week","45","46",0
"HHS Region 10","Season peak week","Bin","week","46","47",0
"HHS Region 10","Season peak week","Bin","week","47","48",0
"HHS Region 10","Season peak week","Bin","week","48","49",0
"HHS Region 10","Season peak week","Bin","week","49","50",0
"HHS Region 10","Season peak week","Bin","week","50","51",0
"HHS Region 10","Season peak week","Bin","week","51","52",0
"HHS Region 10","Season peak week","Bin","week","52","53",0
"HHS Region 10","Season peak week","Bin","week","1","2",0
"HHS Region 10","Season peak week","Bin","week","2","3",0
"HHS Region 10","Season peak week","Bin","week","3","4",0
"HHS Region 10","Season peak week","Bin","week","4","5",0
"HHS Region 10","Season peak week","Bin","week","5","6",0
"HHS Region 10","Season peak week","Bin","week","6","7",0
"HHS Region 10","Season peak week","Bin","week","7","8",0.835546282245827
"HHS Region 10","Season peak week","Bin","week","8","9",0
"HHS Region 10","Season peak week","Bin","week","9","10",0
"HHS Region 10","Season peak week","Bin","week","10","11",0
"HHS Region 10","Season peak week","Bin","week","11","12",0
"HHS Region 10","Season peak week","Bin","week","12","13",0
"HHS Region 10","Season peak week","Bin","week","13","14",0
"HHS Region 10","Season peak week","Bin","week","14","15",0
"HHS Region 10","Season peak week","Bin","week","15","16",0.0534901365705615
"HHS Region 10","Season peak week","Bin","week","16","17",0.083649468892261
"HHS Region 10","Season peak week","Bin","week","17","18",0.00521623672230653
"HHS Region 10","Season peak week","Bin","week","18","19",0.00777693474962064
"HHS Region 10","Season peak week","Bin","week","19","20",0.0110015174506829
"HHS Region 10","Season peak week","Bin","week","20","21",0.00331942336874052
"HHS Region 10","Season peak percentage","Point","percent",NA,NA,2.4
"HHS Region 10","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 10","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 10","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 10","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 10","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 10","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 10","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 10","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 10","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 10","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 10","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 10","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 10","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 10","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 10","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 10","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 10","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 10","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 10","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 10","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 10","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 10","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 10","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 10","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 10","Season peak percentage","Bin","percent","2.4","2.5",0.881
"HHS Region 10","Season peak percentage","Bin","percent","2.5","2.6",0.0369
"HHS Region 10","Season peak percentage","Bin","percent","2.6","2.7",0.021
"HHS Region 10","Season peak percentage","Bin","percent","2.7","2.8",0.0165
"HHS Region 10","Season peak percentage","Bin","percent","2.8","2.9",0.0134
"HHS Region 10","Season peak percentage","Bin","percent","2.9","3",0.0088
"HHS Region 10","Season peak percentage","Bin","percent","3","3.1",0.0055
"HHS Region 10","Season peak percentage","Bin","percent","3.1","3.2",0.0056
"HHS Region 10","Season peak percentage","Bin","percent","3.2","3.3",0.0034
"HHS Region 10","Season peak percentage","Bin","percent","3.3","3.4",0.0025
"HHS Region 10","Season peak percentage","Bin","percent","3.4","3.5",0.0016
"HHS Region 10","Season peak percentage","Bin","percent","3.5","3.6",0.0016
"HHS Region 10","Season peak percentage","Bin","percent","3.6","3.7",7e-04
"HHS Region 10","Season peak percentage","Bin","percent","3.7","3.8",6e-04
"HHS Region 10","Season peak percentage","Bin","percent","3.8","3.9",3e-04
"HHS Region 10","Season peak percentage","Bin","percent","3.9","4",2e-04
"HHS Region 10","Season peak percentage","Bin","percent","4","4.1",0
"HHS Region 10","Season peak percentage","Bin","percent","4.1","4.2",2e-04
"HHS Region 10","Season peak percentage","Bin","percent","4.2","4.3",1e-04
"HHS Region 10","Season peak percentage","Bin","percent","4.3","4.4",0
"HHS Region 10","Season peak percentage","Bin","percent","4.4","4.5",0
"HHS Region 10","Season peak percentage","Bin","percent","4.5","4.6",0
"HHS Region 10","Season peak percentage","Bin","percent","4.6","4.7",0
"HHS Region 10","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 10","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 10","Season peak percentage","Bin","percent","4.9","5",1e-04
"HHS Region 10","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 10","Season peak percentage","Bin","percent","5.1","5.2",0
"HHS Region 10","Season peak percentage","Bin","percent","5.2","5.3",0
"HHS Region 10","Season peak percentage","Bin","percent","5.3","5.4",0
"HHS Region 10","Season peak percentage","Bin","percent","5.4","5.5",0
"HHS Region 10","Season peak percentage","Bin","percent","5.5","5.6",0
"HHS Region 10","Season peak percentage","Bin","percent","5.6","5.7",0
"HHS Region 10","Season peak percentage","Bin","percent","5.7","5.8",0
"HHS Region 10","Season peak percentage","Bin","percent","5.8","5.9",0
"HHS Region 10","Season peak percentage","Bin","percent","5.9","6",0
"HHS Region 10","Season peak percentage","Bin","percent","6","6.1",0
"HHS Region 10","Season peak percentage","Bin","percent","6.1","6.2",0
"HHS Region 10","Season peak percentage","Bin","percent","6.2","6.3",0
"HHS Region 10","Season peak percentage","Bin","percent","6.3","6.4",0
"HHS Region 10","Season peak percentage","Bin","percent","6.4","6.5",0
"HHS Region 10","Season peak percentage","Bin","percent","6.5","6.6",0
"HHS Region 10","Season peak percentage","Bin","percent","6.6","6.7",0
"HHS Region 10","Season peak percentage","Bin","percent","6.7","6.8",0
"HHS Region 10","Season peak percentage","Bin","percent","6.8","6.9",0
"HHS Region 10","Season peak percentage","Bin","percent","6.9","7",0
"HHS Region 10","Season peak percentage","Bin","percent","7","7.1",0
"HHS Region 10","Season peak percentage","Bin","percent","7.1","7.2",0
"HHS Region 10","Season peak percentage","Bin","percent","7.2","7.3",0
"HHS Region 10","Season peak percentage","Bin","percent","7.3","7.4",0
"HHS Region 10","Season peak percentage","Bin","percent","7.4","7.5",0
"HHS Region 10","Season peak percentage","Bin","percent","7.5","7.6",0
"HHS Region 10","Season peak percentage","Bin","percent","7.6","7.7",0
"HHS Region 10","Season peak percentage","Bin","percent","7.7","7.8",0
"HHS Region 10","Season peak percentage","Bin","percent","7.8","7.9",0
"HHS Region 10","Season peak percentage","Bin","percent","7.9","8",0
"HHS Region 10","Season peak percentage","Bin","percent","8","8.1",0
"HHS Region 10","Season peak percentage","Bin","percent","8.1","8.2",0
"HHS Region 10","Season peak percentage","Bin","percent","8.2","8.3",0
"HHS Region 10","Season peak percentage","Bin","percent","8.3","8.4",0
"HHS Region 10","Season peak percentage","Bin","percent","8.4","8.5",0
"HHS Region 10","Season peak percentage","Bin","percent","8.5","8.6",0
"HHS Region 10","Season peak percentage","Bin","percent","8.6","8.7",0
"HHS Region 10","Season peak percentage","Bin","percent","8.7","8.8",0
"HHS Region 10","Season peak percentage","Bin","percent","8.8","8.9",0
"HHS Region 10","Season peak percentage","Bin","percent","8.9","9",0
"HHS Region 10","Season peak percentage","Bin","percent","9","9.1",0
"HHS Region 10","Season peak percentage","Bin","percent","9.1","9.2",0
"HHS Region 10","Season peak percentage","Bin","percent","9.2","9.3",0
"HHS Region 10","Season peak percentage","Bin","percent","9.3","9.4",0
"HHS Region 10","Season peak percentage","Bin","percent","9.4","9.5",0
"HHS Region 10","Season peak percentage","Bin","percent","9.5","9.6",0
"HHS Region 10","Season peak percentage","Bin","percent","9.6","9.7",0
"HHS Region 10","Season peak percentage","Bin","percent","9.7","9.8",0
"HHS Region 10","Season peak percentage","Bin","percent","9.8","9.9",0
"HHS Region 10","Season peak percentage","Bin","percent","9.9","10",0
"HHS Region 10","Season peak percentage","Bin","percent","10","10.1",0
"HHS Region 10","Season peak percentage","Bin","percent","10.1","10.2",0
"HHS Region 10","Season peak percentage","Bin","percent","10.2","10.3",0
"HHS Region 10","Season peak percentage","Bin","percent","10.3","10.4",0
