"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 10","1 wk ahead","Bin","percent","1.5","1.6",0.0163
"HHS Region 10","1 wk ahead","Bin","percent","1.6","1.7",0.0315
"HHS Region 10","1 wk ahead","Bin","percent","1.7","1.8",0.0375
"HHS Region 10","1 wk ahead","Bin","percent","1.8","1.9",0.0577
"HHS Region 10","1 wk ahead","Bin","percent","1.9","2",0.0742
"HHS Region 10","1 wk ahead","Bin","percent","2","2.1",0.0908
"HHS Region 10","1 wk ahead","Bin","percent","2.1","2.2",0.0955
"HHS Region 10","1 wk ahead","Bin","percent","2.2","2.3",0.097
"HHS Region 10","1 wk ahead","Bin","percent","2.3","2.4",0.0943
"HHS Region 10","1 wk ahead","Bin","percent","2.4","2.5",0.0917
"HHS Region 10","1 wk ahead","Bin","percent","2.5","2.6",0.0714
"HHS Region 10","1 wk ahead","Bin","percent","2.6","2.7",0.0601
"HHS Region 10","1 wk ahead","Bin","percent","2.7","2.8",0.0498
"HHS Region 10","1 wk ahead","Bin","percent","2.8","2.9",0.0363
"HHS Region 10","1 wk ahead","Bin","percent","2.9","3",0.0294
"HHS Region 10","1 wk ahead","Bin","percent","3","3.1",0.0173
"HHS Region 10","1 wk ahead","Bin","percent","3.1","3.2",0.0124
"HHS Region 10","1 wk ahead","Bin","percent","3.2","3.3",0.0102
"HHS Region 10","1 wk ahead","Bin","percent","3.3","3.4",0.0051
"HHS Region 10","1 wk ahead","Bin","percent","3.4","3.5",0.0037
"HHS Region 10","1 wk ahead","Bin","percent","3.5","3.6",0.0024
"HHS Region 10","1 wk ahead","Bin","percent","3.6","3.7",0.0016
"HHS Region 10","1 wk ahead","Bin","percent","3.7","3.8",0.0016
"HHS Region 10","1 wk ahead","Bin","percent","3.8","3.9",0.0011
"HHS Region 10","1 wk ahead","Bin","percent","3.9","4",8e-04
"HHS Region 10","1 wk ahead","Bin","percent","4","4.1",0
"HHS Region 10","1 wk ahead","Bin","percent","4.1","4.2",3e-04
"HHS Region 10","1 wk ahead","Bin","percent","4.2","4.3",2e-04
"HHS Region 10","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 10","1 wk ahead","Bin","percent","4.4","4.5",2e-04
"HHS Region 10","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 10","1 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 10","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 10","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 10","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 10","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 10","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 10","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 10","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 10","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 10","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 10","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 10","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 10","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 10","1 wk ahead","Bin","percent","5.9","6",0
"HHS Region 10","1 wk ahead","Bin","percent","6","6.1",0
"HHS Region 10","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 10","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 10","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 10","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 10","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 10","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 10","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 10","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 10","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 10","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 10","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 10","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 10","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 10","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 10","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 10","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 10","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 10","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 10","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 10","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 10","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 10","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 10","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 10","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 10","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 10","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 10","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 10","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 10","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 10","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 10","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 10","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 10","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 10","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 10","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 10","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 10","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 10","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 10","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 10","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 10","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 10","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 10","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 10","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 10","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 10","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 10","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 10","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 10","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 10","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 10","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 10","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 10","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 10","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 10","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 10","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 10","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 10","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 10","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 10","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 10","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 10","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 10","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 10","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 10","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 10","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 10","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 10","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 10","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 10","1 wk ahead","Bin","percent","13","100",0
"HHS Region 10","2 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 10","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 10","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 10","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 10","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 10","2 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 10","2 wk ahead","Bin","percent","0.5","0.6",9.99999999999999e-05
"HHS Region 10","2 wk ahead","Bin","percent","0.6","0.7",6e-04
"HHS Region 10","2 wk ahead","Bin","percent","0.7","0.8",8e-04
"HHS Region 10","2 wk ahead","Bin","percent","0.8","0.9",0.0039
"HHS Region 10","2 wk ahead","Bin","percent","0.9","1",0.0119
"HHS Region 10","2 wk ahead","Bin","percent","1","1.1",0.0215
"HHS Region 10","2 wk ahead","Bin","percent","1.1","1.2",0.0404
"HHS Region 10","2 wk ahead","Bin","percent","1.2","1.3",0.0591
"HHS Region 10","2 wk ahead","Bin","percent","1.3","1.4",0.0774
"HHS Region 10","2 wk ahead","Bin","percent","1.4","1.5",0.0848
"HHS Region 10","2 wk ahead","Bin","percent","1.5","1.6",0.1007
"HHS Region 10","2 wk ahead","Bin","percent","1.6","1.7",0.096
"HHS Region 10","2 wk ahead","Bin","percent","1.7","1.8",0.0922
"HHS Region 10","2 wk ahead","Bin","percent","1.8","1.9",0.08
"HHS Region 10","2 wk ahead","Bin","percent","1.9","2",0.0733
"HHS Region 10","2 wk ahead","Bin","percent","2","2.1",0.0585
"HHS Region 10","2 wk ahead","Bin","percent","2.1","2.2",0.052
"HHS Region 10","2 wk ahead","Bin","percent","2.2","2.3",0.0364
"HHS Region 10","2 wk ahead","Bin","percent","2.3","2.4",0.0321
"HHS Region 10","2 wk ahead","Bin","percent","2.4","2.5",0.0238
"HHS Region 10","2 wk ahead","Bin","percent","2.5","2.6",0.0187
"HHS Region 10","2 wk ahead","Bin","percent","2.6","2.7",0.0104
"HHS Region 10","2 wk ahead","Bin","percent","2.7","2.8",0.0086
"HHS Region 10","2 wk ahead","Bin","percent","2.8","2.9",0.0044
"HHS Region 10","2 wk ahead","Bin","percent","2.9","3",0.0041
"HHS Region 10","2 wk ahead","Bin","percent","3","3.1",0.0025
"HHS Region 10","2 wk ahead","Bin","percent","3.1","3.2",0.0021
"HHS Region 10","2 wk ahead","Bin","percent","3.2","3.3",0.000900000000000001
"HHS Region 10","2 wk ahead","Bin","percent","3.3","3.4",5e-04
"HHS Region 10","2 wk ahead","Bin","percent","3.4","3.5",0.0011
"HHS Region 10","2 wk ahead","Bin","percent","3.5","3.6",4e-04
"HHS Region 10","2 wk ahead","Bin","percent","3.6","3.7",2e-04
"HHS Region 10","2 wk ahead","Bin","percent","3.7","3.8",3e-04
"HHS Region 10","2 wk ahead","Bin","percent","3.8","3.9",9.99999999999999e-05
"HHS Region 10","2 wk ahead","Bin","percent","3.9","4",0
"HHS Region 10","2 wk ahead","Bin","percent","4","4.1",0
"HHS Region 10","2 wk ahead","Bin","percent","4.1","4.2",9.99999999999999e-05
"HHS Region 10","2 wk ahead","Bin","percent","4.2","4.3",9.99999999999999e-05
"HHS Region 10","2 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 10","2 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 10","2 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 10","2 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 10","2 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 10","2 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 10","2 wk ahead","Bin","percent","4.9","5",0
"HHS Region 10","2 wk ahead","Bin","percent","5","5.1",0
"HHS Region 10","2 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 10","2 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 10","2 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 10","2 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 10","2 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 10","2 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 10","2 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 10","2 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 10","2 wk ahead","Bin","percent","5.9","6",0
"HHS Region 10","2 wk ahead","Bin","percent","6","6.1",0
"HHS Region 10","2 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 10","2 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 10","2 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 10","2 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 10","2 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 10","2 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 10","2 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 10","2 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 10","2 wk ahead","Bin","percent","6.9","7",0
"HHS Region 10","2 wk ahead","Bin","percent","7","7.1",0
"HHS Region 10","2 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 10","2 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 10","2 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 10","2 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 10","2 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 10","2 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 10","2 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 10","2 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 10","2 wk ahead","Bin","percent","7.9","8",0
"HHS Region 10","2 wk ahead","Bin","percent","8","8.1",0
"HHS Region 10","2 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 10","2 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 10","2 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 10","2 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 10","2 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 10","2 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 10","2 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 10","2 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 10","2 wk ahead","Bin","percent","8.9","9",0
"HHS Region 10","2 wk ahead","Bin","percent","9","9.1",0
"HHS Region 10","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 10","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 10","2 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 10","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 10","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 10","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 10","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 10","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 10","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 10","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 10","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 10","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 10","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 10","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 10","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 10","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 10","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 10","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 10","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 10","2 wk ahead","Bin","percent","11","11.1",0
"HHS Region 10","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 10","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 10","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 10","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 10","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 10","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 10","2 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 10","2 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 10","2 wk ahead","Bin","percent","11.9","12",0
"HHS Region 10","2 wk ahead","Bin","percent","12","12.1",0
"HHS Region 10","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 10","2 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 10","2 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 10","2 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 10","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 10","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 10","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 10","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 10","2 wk ahead","Bin","percent","12.9","13",0
"HHS Region 10","2 wk ahead","Bin","percent","13","100",0
"HHS Region 10","3 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 10","3 wk ahead","Bin","percent","0","0.1",0
"HHS Region 10","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 10","3 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 10","3 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 10","3 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 10","3 wk ahead","Bin","percent","0.5","0.6",4e-04
"HHS Region 10","3 wk ahead","Bin","percent","0.6","0.7",0.0013
"HHS Region 10","3 wk ahead","Bin","percent","0.7","0.8",0.0033
"HHS Region 10","3 wk ahead","Bin","percent","0.8","0.9",0.0094
"HHS Region 10","3 wk ahead","Bin","percent","0.9","1",0.0173
"HHS Region 10","3 wk ahead","Bin","percent","1","1.1",0.0272
"HHS Region 10","3 wk ahead","Bin","percent","1.1","1.2",0.0418
"HHS Region 10","3 wk ahead","Bin","percent","1.2","1.3",0.0615
"HHS Region 10","3 wk ahead","Bin","percent","1.3","1.4",0.069
"HHS Region 10","3 wk ahead","Bin","percent","1.4","1.5",0.0787
"HHS Region 10","3 wk ahead","Bin","percent","1.5","1.6",0.0835
"HHS Region 10","3 wk ahead","Bin","percent","1.6","1.7",0.0819
"HHS Region 10","3 wk ahead","Bin","percent","1.7","1.8",0.0793
"HHS Region 10","3 wk ahead","Bin","percent","1.8","1.9",0.0739
"HHS Region 10","3 wk ahead","Bin","percent","1.9","2",0.0617
"HHS Region 10","3 wk ahead","Bin","percent","2","2.1",0.0589
"HHS Region 10","3 wk ahead","Bin","percent","2.1","2.2",0.052
"HHS Region 10","3 wk ahead","Bin","percent","2.2","2.3",0.0438
"HHS Region 10","3 wk ahead","Bin","percent","2.3","2.4",0.0376
"HHS Region 10","3 wk ahead","Bin","percent","2.4","2.5",0.0259
"HHS Region 10","3 wk ahead","Bin","percent","2.5","2.6",0.0207
"HHS Region 10","3 wk ahead","Bin","percent","2.6","2.7",0.0193
"HHS Region 10","3 wk ahead","Bin","percent","2.7","2.8",0.0123
"HHS Region 10","3 wk ahead","Bin","percent","2.8","2.9",0.0095
"HHS Region 10","3 wk ahead","Bin","percent","2.9","3",0.0081
"HHS Region 10","3 wk ahead","Bin","percent","3","3.1",0.0066
"HHS Region 10","3 wk ahead","Bin","percent","3.1","3.2",0.0039
"HHS Region 10","3 wk ahead","Bin","percent","3.2","3.3",0.0025
"HHS Region 10","3 wk ahead","Bin","percent","3.3","3.4",0.0021
"HHS Region 10","3 wk ahead","Bin","percent","3.4","3.5",0.0011
